#Heat load;#Hot water load;#Electricity load;#Cooling load;#Car load
2.163349844360177;0.0;0.4503426082695252;0.0;0.0
0.0;0.0;0.2658865727125957;0.0;0.0
0.0108811164894574;0.0;0.1837437258766134;0.0;2.836666666666666
0.1269576546489522;0.0;0.1619765284775719;0.0;1.85
0.262081240265737;0.0;0.1714990422769663;0.0;0.0
0.3558523312841559;0.0;0.1689511201517047;0.0;0.0
0.4513559998668346;0.0;0.1857985093828104;0.0;0.0
0.5807701844304127;0.0;0.345838809777316;0.0;0.0
0.6918398532372229;0.6983333333333335;0.7791663624933838;0.0;0.0
3.466195287556431;0.4364583333333334;1.8018410843665809;0.0;0.0
3.290884576147868;0.6983333333333334;1.9747939594174453;0.0;0.0
0.4691165777515248;0.0872916666666666;0.6548839706983205;0.0;0.0
0.7627029523376787;0.0;0.2795758391497498;0.0;0.0
0.7478411296540223;0.1745833333333333;0.4734037628841144;0.0;0.0
0.7251473480574823;0.0;1.4767613623386628;0.0;0.0
3.235699898196688;1.1347916666666669;0.5051396448806981;0.0;0.0
2.722854034739328;0.0;0.8098268684925904;0.0;0.0
0.0715750975863166;0.0;0.6613145309248034;0.0;0.0
0.3022163944038112;0.1745833333333333;0.4391326647726112;0.0;0.0
0.5023183705320421;0.1745833333333333;1.730087238081637;0.0;0.0
3.477382479256654;0.0;1.5009263799170975;0.0;0.0
2.812392648063153;0.0872916666666666;1.432014022527092;0.0;0.0
2.4435513942199854;0.0;0.6358928078697378;0.0;0.0
2.613966034991958;0.0;0.6841754947806444;0.0;0.0
2.617398175072475;0.1745833333333333;0.6543674188722928;0.0;3.145
0.058453917605675;0.0;0.9268229813448512;0.0;0.0
0.336691099333382;0.0;0.4944034139584483;0.0;0.0
0.5084597126006685;0.0;0.2045455203395828;0.0;0.0
0.6525926034786976;0.0;0.1835480269279586;0.0;0.0
0.7744911992905167;0.0;0.1627282043948101;0.0;0.0
0.8958286568670712;0.0;0.1879894133821045;0.0;0.0
1.0371499653627012;0.0872916666666666;0.48665536827599;0.0;0.0
1.1346692082929064;1.0475;0.9398994188142435;0.0;0.0
4.153818138551077;0.3055208333333334;1.8040817204818025;0.0;0.0
3.719265039776293;1.4403125;1.394097064725887;0.0;0.0
0.5034996896688245;0.7419791666666669;1.0858667667521518;0.0;0.0
0.7877010271238106;0.0872916666666666;1.1118452830502177;0.0;0.0
0.7155794318699671;0.52375;0.3322867307073549;0.0;0.0
0.6128184891910217;0.8729166666666668;0.2275776556504447;0.0;0.0
3.0195052465102563;0.0;0.4865958273741398;0.0;0.0
2.4388311795607;0.0436458333333333;1.280805636486929;0.0;0.0
0.0;0.0872916666666666;1.0810520954065037;0.0;0.0
0.0815912347704909;0.0436458333333333;0.7254159789124074;0.0;0.0
0.2973914758964892;0.0;0.4404552605899491;0.0;0.0
3.319432300085164;0.0;0.7724677621049454;0.0;0.0
2.5737865233373025;0.1745833333333333;0.8403405456037196;0.0;0.0
2.289191362666143;0.0;0.5240764339315226;0.0;0.1849999999999999
2.5963722849858875;0.1309375;0.5844715703312702;0.0;2.9599999999999995
2.7421521912281217;0.0436458333333333;0.7775575183961246;0.0;0.0
0.1682544516199813;0.0;0.5375954466814385;0.0;0.0
0.5119658828791629;0.0;0.1739552677541325;0.0;0.0
0.6342691682201191;0.0;0.1787953161950083;0.0;0.0
0.7655127074585047;0.0;0.1670977665007175;0.0;0.0
0.8422647621354523;0.0;0.1785681089018477;0.0;0.0
0.8757396726431432;0.0;0.1916096562300513;0.0;0.0
0.9419895946280376;0.0;0.6288618689581281;0.0;0.0
1.0132377475750625;0.8729166666666668;0.8272797934906911;0.0;0.0
4.021691208994265;2.051354166666667;2.32086260799429;0.0;0.0
3.762583759081753;0.4801041666666667;1.4928626535822902;0.0;0.0
0.5802116032142939;0.0;0.7196581178280795;0.0;0.0
0.7741554410874613;1.5712500000000005;0.5028851556285732;0.0;0.0
0.7296337494614424;0.0;0.5889830874742398;0.0;0.0
0.5820305445312602;0.0;0.4700833341628861;0.0;0.0
3.129854455279004;0.0872916666666666;2.4426050355992075;0.0;0.0
2.739475154577032;0.0;2.8682890948544104;0.0;0.0
0.0771584341397071;0.0872916666666666;1.719745147579034;0.0;0.0
0.2676319222345089;0.0;0.6892665230627263;0.0;0.0
0.4414767080179708;0.0872916666666666;1.7203986169204128;0.0;0.0
3.485655657473363;0.0;0.7782790143433602;0.0;0.0
2.7153680234678266;0.0;0.6196140180116374;0.0;0.0
2.3726669448202884;0.0872916666666666;0.9680457980900916;0.0;0.0
2.664118615685483;0.1745833333333333;0.7050252655500946;0.0;1.418333333333333
2.675396582963159;0.0;0.7627926988191626;0.0;1.7266666666666663
0.0712346090967506;0.0;0.4936563719178315;0.0;0.0
0.3226091236084754;0.0;0.2578718420249452;0.0;0.0
0.4446624973948832;0.0;0.1730297926416591;0.0;0.0
0.557955355689919;0.0;0.1737292964840963;0.0;0.0
0.6530174025400005;0.0;0.1853947715284756;0.0;0.0
0.7357155008218424;0.0;0.2397434964508166;0.0;0.0
0.7990568193452365;0.0;0.4462873831970683;0.0;0.0
0.8046391274583624;2.444166666666667;0.530475852624442;0.0;0.0
3.676026551714073;0.5673958333333334;1.687015211466887;0.0;0.0
3.41111852488716;0.6546875000000001;1.7880099706249435;0.0;0.0
0.3796439431080363;1.4839583333333335;2.0486482677141256;0.0;0.0
0.6204737860443494;0.52375;1.5696636684069325;0.0;0.0
0.603033002567894;0.0;0.701011924172334;0.0;0.0
0.5762073853219363;0.0;1.1357011591004604;0.0;0.8633333333333332
3.1225829759494896;0.0;1.3625158381541858;0.0;2.2816666666666663
2.771518085573172;0.0;1.0491007774666643;0.0;0.0
0.1021139865320758;0.0;0.6325208609886495;0.0;0.0
0.3240599014412746;0.0;0.7098731775007563;0.0;0.0
0.4504581680823887;0.0;0.4792384322691797;0.0;0.0
3.43807773990942;0.2618750000000001;0.9473217461862264;0.0;0.0
2.5985733254015995;0.0;1.1300657041507276;0.0;0.0
2.2410738812513014;0.0;0.6560402048122924;0.0;0.0
2.528409575178656;0.0872916666666666;0.7738242762505888;0.0;0.0
2.533719847974473;0.0;0.7877044435618651;0.0;0.0
0.0191038054122156;0.0;0.2136356848633317;0.0;0.0
0.1898319900406452;0.0;0.1837847317628949;0.0;0.0
0.3202229018288492;0.0;0.1719329762116728;0.0;0.0
0.4074736015983162;0.0;0.1778725657924319;0.0;0.0
0.5467530308049617;0.0;0.1698224390890354;0.0;0.0
0.6537703768614439;0.0;0.174890686722506;0.0;0.0
0.7983745632659605;0.0872916666666666;0.5435641173910054;0.0;0.0
0.8111938631979004;1.2220833333333334;0.8172844688492666;0.0;0.0
3.652524860901416;1.396666666666667;2.1121895290162263;0.0;0.0
3.2328625541902043;1.5712500000000005;1.7679093596442603;0.0;0.0
0.1222592731871761;0.52375;2.3563996375945897;0.0;0.0
0.0885824843437886;0.52375;2.755199729926762;0.0;0.0
0.0033620315847967;0.0;1.2474159917491372;0.0;0.0
0.021990351547215;0.0;0.7724846261815972;0.0;0.0
2.199280320988952;0.2182291666666667;2.6501164316576213;0.0;0.0
1.9001105649528487;0.0436458333333333;1.4555356060738849;0.0;0.0
0.0;0.0;0.5188171785446167;0.0;0.0
0.0;0.0;0.3473910084305198;0.0;0.0
0.038167452129994;0.0;0.2416747150920981;0.0;0.0
2.825076847817011;0.0872916666666666;0.5285496983675027;0.0;0.0
2.0584150958915712;0.1745833333333333;0.9062980897542244;0.0;1.7266666666666663
1.8573933171041783;0.0;1.635290557412851;0.0;2.9599999999999995
2.269852997502609;0.0872916666666666;0.5768345931725953;0.0;0.0
2.3416220693028302;0.0872916666666666;0.6779284260566016;0.0;0.0
0.0109837068181282;0.0;0.5795460440563569;0.0;0.0
0.1837355003053098;0.0;0.2224457391308567;0.0;0.0
0.3457051275277044;0.0;0.1826627655078969;0.0;0.0
0.4234030350126299;0.0;0.169344551351878;0.0;0.0
0.4929295009705169;0.0;0.1784152474147401;0.0;0.0
0.5696974257540645;0.0;0.1595298286833218;0.0;0.0
0.6225253471096783;0.0;0.690844991437107;0.0;0.0
0.6412854442790773;0.0872916666666666;0.852763537486833;0.0;0.0
3.391024354965285;0.4801041666666667;1.824245658603743;0.0;0.0
3.173317569318188;2.5314583333333336;0.8590698454925809;0.0;0.0
0.2848604829702683;0.0;0.4640687344286709;0.0;0.0
0.5870499839956065;0.1745833333333333;0.4045212507951965;0.0;0.0
0.631548907420555;0.0;1.4436877026537482;0.0;0.0
0.6528831174362695;0.0;0.3566353835890882;0.0;0.0
3.159767024120604;0.0;0.2498708939251826;0.0;0.0
2.853287553599304;0.0;0.2155679276952748;0.0;0.0
0.2799915484313811;0.0;0.9507101074444356;0.0;0.0
0.7042731936465079;0.1745833333333333;0.6073428931029801;0.0;0.0
0.8281125632739096;0.0;0.8324058087242336;0.0;0.0
3.82155483832349;0.0;0.5665250578543393;0.0;0.0
3.169789610612268;0.0;0.5977684716667788;0.0;0.0
2.8842824300667385;0.0;0.8488172445780849;0.0;2.2816666666666663
3.162320549086475;0.0;0.4703553569057201;0.0;0.8633333333333332
3.262115810739193;0.0;0.8082187715317317;0.0;0.0
0.4899563010692829;0.0;0.686262101846357;0.0;0.0
1.0373731862504396;0.0;0.330719273728117;0.0;0.0
1.2907419780156983;0.0;0.1857213858065489;0.0;0.0
1.481800134660733;0.0;0.1811779538025332;0.0;0.0
1.6347768700416316;0.0;0.1660127237816283;0.0;0.0
1.787198492770244;0.0872916666666666;0.2805794492323159;0.0;0.0
1.9257604326245323;0.0872916666666666;0.4624039455532197;0.0;0.0
2.0082736828436416;1.2220833333333334;1.181808745545526;0.0;0.0
5.303351136734068;0.0872916666666666;1.783846443520041;0.0;0.0
4.763136865608657;1.0911458333333337;1.5006282160708255;0.0;0.0
0.9865742475981536;2.051354166666667;2.6795649424975263;0.0;0.0
1.1132726323369102;0.4364583333333334;1.4607243840997093;0.0;0.0
0.9888319701933824;0.0;0.7256502870771209;0.0;0.0
1.0040116903028822;0.0;0.4948185559378302;0.0;0.0
3.689419502636444;0.0;1.5271964584531288;0.0;0.0
2.987800254800358;0.3491666666666667;0.5072585150430066;0.0;0.0
0.1726101436454138;0.0;0.2530019660329103;0.0;0.0
0.5257464550017038;0.0;0.6302398969437869;0.0;2.959999999999999
0.954611674109822;0.0;1.0349793059123469;0.0;0.1849999999999999
4.323883879221869;0.0;1.191323665256946;0.0;0.0
3.7122663580475934;0.1745833333333333;0.536971710857214;0.0;0.0
3.518245450862944;0.0;0.4515151464145608;0.0;0.0
4.013994398012977;0.1309375;2.55538828017589;0.0;0.0
4.270170591986672;0.0436458333333333;1.0626445131141165;0.0;1.418333333333333
1.127969874196628;0.0;0.3561470476127527;0.0;3.2683333333333326
1.7049447126873765;0.0;0.1778377993182763;0.0;0.0
1.9161978845046623;0.0;0.1805655672888399;0.0;0.0
2.087451822177884;0.0;0.1758014185634103;0.0;0.0
2.3192892869163386;0.0;0.1760961354389152;0.0;0.0
2.5184915426756254;0.0;0.176019386327675;0.0;0.0
2.658987003386537;0.0872916666666666;0.2811790324709414;0.0;0.0
2.7889194129365507;1.3093750000000002;0.8471863575167848;0.0;0.0
6.307220578442694;0.1745833333333333;1.5356215464538578;0.0;0.0
5.69276512939003;1.789479166666667;1.6994391776254156;0.0;0.0
1.6574584080436143;0.1745833333333333;1.0209010861728487;0.0;0.0
1.9980831999717867;0.0;1.250022814197862;0.0;0.0
2.066969375345453;0.0;0.7115683488359765;0.0;0.0
2.018353634735215;0.0;0.5821448100341609;0.0;0.0
5.085557526908399;0.0;0.486062518570885;0.0;0.0
4.408698243685035;0.0436458333333333;1.1423619268265797;0.0;0.0
0.9021494206097326;0.0;3.2048261214364056;0.0;0.0
1.44280233845064;0.1309375;2.386959987826767;0.0;0.0
1.678165213427497;0.0872916666666666;0.6688948107100261;0.0;0.0
5.293955643576969;0.0;0.5977435528732333;0.0;0.0
4.525783823886759;0.0872916666666666;0.9569672641032604;0.0;0.0
4.221965562081022;0.0;0.7077282816899233;0.0;0.0
4.565968168364423;0.52375;0.4730119688515448;0.0;0.9249999999999998
4.610513342811625;0.52375;1.340279305002933;0.0;2.22
1.1591968049858956;0.0;0.8309454674110017;0.0;0.0
1.6437729023571068;0.0;0.6071664400456844;0.0;0.0
1.6936238987141576;0.0;0.1745034853144406;0.0;0.0
1.7989841361850971;0.0;0.1741948717440175;0.0;0.0
1.909902667724184;0.0;0.1795306796087389;0.0;0.0
1.9985178474081329;0.0;0.1731843957129782;0.0;0.0
2.056743216722916;0.0;0.3854247258532055;0.0;0.0
2.0524284537780506;0.0872916666666666;0.5407328642193168;0.0;0.0
5.365699549302721;1.4839583333333335;0.8081159853941822;0.0;0.0
4.846834935669884;0.9602083333333336;1.9638223267746384;0.0;0.0
0.991387667891864;1.920416666666667;1.7227528925163966;0.0;0.0
1.159945420482546;0.2618750000000001;1.4988794595285737;0.0;0.0
1.000519231428327;0.0;1.430646982218864;0.0;0.0
0.8974192939591248;0.0;0.346639819734989;0.0;0.0
3.621183375813235;0.0;0.8062821992058102;0.0;0.0
2.9755853422524843;0.0;0.6776626226768613;0.0;0.0
0.0834152566563268;0.0;0.7027601521653983;0.0;0.0
0.3050108128539559;0.0;0.6893800943975393;0.0;0.0
0.5091232334297501;0.1745833333333333;0.886611840461936;0.0;0.0
3.6524046211104655;0.0;0.4854759983550278;0.0;0.0
2.8409818999109278;0.0;1.0734344175578778;0.0;0.0
2.454029198717944;0.0;1.2458401690666263;0.0;0.0616666666666666
2.7303816570707267;1.2220833333333334;0.9241134964210096;0.0;3.0833333333333326
2.704031067512364;0.0872916666666666;0.6753664707516622;0.0;0.0
0.0320961875218244;0.0;0.4459144656344757;0.0;0.0
0.1258033399941069;0.0;0.1943851629258653;0.0;0.0
0.2147889362106569;0.0;0.1696523978695609;0.0;0.0
0.3058343608431632;0.0;0.1930357676711443;0.0;0.0
0.4879755529669091;0.0;0.158531358181569;0.0;0.0
0.5887230782388786;0.0;0.1718636461992553;0.0;0.0
0.5769967080290799;0.0872916666666666;0.2410089956402296;0.0;0.0
0.5192692647627162;1.2220833333333334;1.2705087240968256;0.0;0.0
3.3990215805890247;0.3491666666666667;2.306902906398819;0.0;0.0
3.006584168961724;1.7458333333333336;1.7886587664800406;0.0;0.0
0.0513791322518347;0.3055208333333333;1.2884820721883683;0.0;0.0
0.022631460324502;0.0;0.5231968549419647;0.0;0.0
0.0;0.0;1.1939559063901135;0.0;0.0
0.0;0.0;0.9242553109678632;0.0;0.0
1.4450407591510372;0.0;1.4446324350233242;0.0;0.0
1.1584594711650489;0.0;0.3578236984953448;0.0;0.0
0.0;0.0;0.7837871450895367;0.0;0.0
0.0;0.1745833333333333;0.806977404796669;0.0;0.0
0.0;0.1745833333333333;0.9003554474297938;0.0;0.0
1.758898487046053;0.0;0.8018565240788117;0.0;0.0
1.1429108584115724;0.0;0.7622967801581834;0.0;0.0
0.9345878806466976;1.0475;1.435961230556271;0.0;2.2816666666666663
1.2920222225343183;0.2618750000000001;1.194058026545103;0.0;0.8633333333333332
1.36375714148543;0.0;0.7707818000057984;0.0;0.0
0.0;0.0;0.4094829684544471;0.0;0.0
0.0;0.0;0.1771654369587222;0.0;0.0
0.0;0.0;0.1776896665392763;0.0;0.0
0.0565939899529282;0.0;0.1684238952083793;0.0;0.0
0.2108029315669625;0.0;0.1920088711077752;0.0;0.0
0.3527792799735456;0.1745833333333333;0.2311677993378265;0.0;0.0
0.5116754057192411;0.0;0.5548842612146266;0.0;0.0
0.6139013559647616;0.9165625000000002;0.88207992898657;0.0;0.0
3.243821516372051;0.9165625000000002;1.967686883689423;0.0;0.0
2.9252908005754983;0.1745833333333333;1.4071281721731008;0.0;0.0
0.1504444779899699;1.5712500000000005;2.2813113947333905;0.0;0.0
0.5126522039191082;0.1745833333333333;1.937014495842237;0.0;0.0
0.5525773604208373;0.1745833333333333;1.222919891505264;0.0;0.0
0.6285471306990789;0.2182291666666667;0.6498586126902217;0.0;1.85
2.7502765106400715;0.0436458333333333;1.5197113663527588;0.0;1.2949999999999997
2.243428137677937;0.0872916666666666;1.4917068882617874;0.0;0.0
0.0054901820901436;0.0;3.757140622848828;0.0;0.0
0.1677069775853517;0.2618750000000001;3.218140056719183;0.0;0.0
0.5710766838768359;0.0;0.920475129074185;0.0;0.0
3.6619760773475263;0.0;0.8432916073000565;0.0;0.0
3.0385342032075697;0.0;0.5404399642639509;0.0;0.0
2.818765768447858;0.1745833333333333;0.4407987884627768;0.0;0.0
3.25525587397499;0.0;0.6228420693258946;0.0;0.0
3.430725362179937;1.2220833333333334;0.6949277217505417;0.0;3.206666666666666
0.6778016732787059;0.0;0.4631549956309948;0.0;1.4799999999999998
1.2706836492693856;0.0;0.2127483247763718;0.0;0.0
1.4916436586143906;0.0;0.1721830674725479;0.0;0.0
1.661485202257538;0.0;0.1719396489309565;0.0;0.0
1.816488642332971;0.0;0.1635136653001872;0.0;0.0
1.983357986424261;0.0;0.1759752272444291;0.0;0.0
2.152890073370499;0.1745833333333333;0.7350372181095703;0.0;0.0
2.308437705326412;0.3491666666666667;0.905144787834218;0.0;0.0
5.620663848758123;1.8331250000000003;2.121016372946232;0.0;0.0
5.202202445517703;1.5276041666666669;1.377098083680512;0.0;0.0
1.570993303924794;0.0872916666666666;1.3683418257898026;0.0;0.0
1.9399001175849293;0.2618750000000001;2.0730604503438554;0.0;0.0
1.853481883284854;0.1745833333333333;1.6604770486745115;0.0;0.0
1.65102884693408;0.1745833333333333;2.202474670825364;0.0;0.0
4.609534694618947;0.0;1.165447002121104;0.0;0.0
3.992966691454456;0.0;1.0393897788636746;0.0;0.0
0.7794597151664888;0.0;1.3397033447523898;0.0;0.0
1.2995193562139544;0.0;0.4039985386102986;0.0;0.0
1.7392644893345504;0.0;0.4632917276724165;0.0;0.0
5.30873655558412;1.2220833333333334;0.7688711155900225;0.0;0.0
4.569720948781464;0.1745833333333333;0.704870688684837;0.0;0.0
4.214744673693058;0.1745833333333333;0.8426427077655608;0.0;0.0
4.582586430538915;0.0;0.6483068777988683;0.0;1.3566666666666665
4.756050563636896;0.0;0.6859428274350088;0.0;3.329999999999999
1.3484535547054777;0.0;0.3762146918564779;0.0;0.0
1.88733659384795;0.0;0.1654400286086099;0.0;0.0
2.0948258687442403;0.0;0.1821781083075129;0.0;0.0
2.3247963305539034;0.0;0.1607679646738655;0.0;0.0
2.520483211683323;0.0;0.1852648500788211;0.0;0.0
2.726218848037378;0.0;0.1857085031718998;0.0;0.0
2.848716067486856;0.1745833333333333;0.3270494094919617;0.0;0.0
2.882757907699083;0.0872916666666666;1.0085370450159836;0.0;0.0
6.390630251080394;1.2220833333333336;1.499120449187309;0.0;0.0
5.874687406634513;0.6110416666666668;1.5432731849545476;0.0;0.0
2.091467049164069;1.4403125000000003;1.2619841356935255;0.0;0.0
2.5300517423892552;0.3491666666666667;1.5343416677588528;0.0;0.0
2.46774005224185;0.1745833333333333;0.4589255704179448;0.0;0.0
2.2290946178745155;0.0;0.7223542106827356;0.0;0.0
5.148748878036957;0.0;0.6771270902257869;0.0;0.0
4.297793899793523;0.0;0.8353964447752852;0.0;0.0
0.7488293389827771;0.0;0.4900883453798295;0.0;0.0
1.2046265808618708;0.0;0.7391558957954317;0.0;0.0
1.5989691108917912;0.0;0.8158419562886798;0.0;0.0
5.267883157627976;0.0;0.5086568140251623;0.0;0.0
4.51184766542662;0.0;0.457199943159532;0.0;0.0
4.199758763353671;0.0872916666666666;0.8614379151154705;0.0;0.0
4.542582943243114;0.261875;0.7553089674340391;0.0;0.8016666666666665
4.596450278797381;0.8729166666666668;0.6702369192369403;0.0;2.343333333333333
1.181453038071981;0.0;0.3940596824736394;0.0;0.0
1.7427999250626118;0.0;0.219395132571939;0.0;0.0
1.8730461431496808;0.0;0.172072351483902;0.0;0.0
1.9829803838672648;0.0;0.1741288329002221;0.0;0.0
2.100976207606148;0.0;0.1711249325683924;0.0;0.0
2.2271712797909538;0.0;0.2781783975374098;0.0;0.0
2.360313682111381;0.0;0.4569982763754905;0.0;0.0
2.436688076998726;1.2220833333333334;1.1560612470407563;0.0;0.0
5.91994410338099;0.52375;2.388065922083425;0.0;0.0
5.40143009129515;2.0950000000000006;1.397450190757963;0.0;0.0
1.3275265141927224;0.1745833333333333;2.084417961520291;0.0;0.0
1.4193731160658678;0.5237500000000002;1.801600337717402;0.0;0.0
1.2525258612072427;0.0;0.5694525039621435;0.0;0.0
1.1654226703835016;0.0;0.6768125039880843;0.0;0.0
3.84169921752172;0.1745833333333333;0.4065867696476863;0.0;0.0
3.07025481579652;0.0;0.4626060806793054;0.0;0.0
0.1005042045419953;0.0872916666666666;3.8536225647466815;0.0;0.0
0.3469730744918715;0.1745833333333333;3.8634234033630417;0.0;0.0
0.6420225382279261;0.0;0.8317848145744329;0.0;0.0
3.9236713467807234;0.0;0.7797663699398137;0.0;0.0
3.2415794650736016;0.0;1.6541335456583883;0.0;0.0
2.9740462961941314;0.0;0.8317096082762283;0.0;0.0
3.272421178700172;0.0;1.6354250974268751;0.0;0.0
3.265198313742146;0.0;1.0608767160848889;0.0;0.0
0.3884395441838684;0.1745833333333333;0.2250891898243737;0.0;3.145
0.9164889914331708;0.0;0.177274388473373;0.0;0.0
1.127557728362985;0.0;0.1687729258969783;0.0;0.0
1.3235339031866702;0.0;0.179953153043946;0.0;0.0
1.5074659208691938;0.0;0.1737172613964511;0.0;0.0
1.6619328084580096;0.1745833333333333;0.2310234141716708;0.0;0.0
1.8028212796409904;0.0;0.4305500105100563;0.0;0.0
1.954827006080676;1.0475;0.5056923538824947;0.0;0.0
5.274094469669205;1.789479166666667;2.2799749577481547;0.0;0.0
4.968203573682577;0.1309375;1.7322521281249728;0.0;0.0
1.403648468040247;0.1309375;0.7330473988136217;0.0;0.0
1.710830827491908;0.0872916666666666;0.7642381817925438;0.0;0.0
1.5910795663918167;0.0;0.9305832541522564;0.0;0.0
1.3347745101450632;0.0;1.783187986004477;0.0;0.0
4.090710432531783;0.4364583333333334;1.8479491455463295;0.0;1.418333333333333
3.3035118600721884;1.0475;0.7798525579960697;0.0;0.2466666666666666
0.2459607533215059;0.0;0.8344922358466702;0.0;0.0
0.6371871004231435;0.0872916666666666;0.7360619801510331;0.0;0.0
0.9504997514900791;0.0;1.0444967352900547;0.0;3.021666666666666
4.225899520777271;0.0;1.4825841779550404;0.0;0.1233333333333333
3.461788014918658;0.0;0.520046260544926;0.0;0.0
3.1815853400837466;0.0;1.0493043309504309;0.0;0.0
3.5651577843110904;0.0;0.8267506927511339;0.0;0.0
3.653273006589965;0.1745833333333333;0.6707698293070229;0.0;1.0483333333333331
0.6388004592760541;0.0;0.5844557145944695;0.0;3.6383333333333328
1.1495855656047531;0.0;0.1796233467075438;0.0;0.0
1.3442970662587603;0.0;0.170247451810535;0.0;0.0
1.465077624926861;0.0;0.1777040632133401;0.0;0.0
1.5793027856493964;0.0;0.163361352922258;0.0;0.0
1.7181339967079148;0.0;0.1898792815602956;0.0;0.0
1.855549014872777;0.0;0.3064900768247465;0.0;0.0
1.950152678196607;1.396666666666667;0.4916418666373707;0.0;0.0
5.315862234932275;0.7856250000000002;1.653066780295498;0.0;0.0
4.842174888053168;1.2220833333333334;1.113254836828944;0.0;0.0
1.0267860088010694;0.1745833333333333;2.5178460231835595;0.0;0.0
1.1564043646347275;0.0872916666666666;1.892117548614719;0.0;0.0
0.99907011782278;0.0872916666666666;1.9653050548964377;0.0;0.0
0.9428657369363832;0.0;0.5332135323121325;0.0;0.0
3.539987516814312;0.0;0.268849517703399;0.0;0.0
